0	10204.04819045627
1	9174.244663908134
1	10359.448229255146
3	10372.868873452484
0	9650.242743867504
11	4977.265440406528
3	11196.786169357429
11	5996.6582502574365
0	10877.53468863553
1	10888.370552967168
0	10377.802804697565
11	4297.22693401487
11	1172.8605886808596
11	1428.4774746786134
11	6955.5056768240665
0	10341.864491948312
5	8905.761459342972
0	10043.4246690563
11	3182.8950476071477
0	10785.169803886076
4	11218.580217401848
11	1910.7757611506418
4	11997.255798842849
0	10478.726636341724
11	2627.1754872665997
2	10659.91837426806
6	11101.718222411737
0	11030.709269846646
0	10809.703980763536
11	10534.725653109697
0	9741.362430507357
0	10401.287645547933
3	10532.204530021194
0	10850.502977673801
0	11054.761692942475
1	11114.91060991646
0	10694.843536887991
8	10145.908848798514
2	10741.193369047414
11	2019.8349494440088
11	795.6880175078982
11	2680.261578730386
0	10712.157980236514
11	1457.173155042964
7	10930.547213018583
11	2027.437694453301
11	787.1373419273821
0	11117.62084268365
11	2539.4251544791214
0	9894.074971968823
11	3434.7263564367236
0	10763.579066131722
11	2153.477078683389
1	11108.985653340816
11	2638.7936442949035
0	11164.190742248024
2	11558.539785488918
0	10280.564192637426
0	10151.757004828494
0	9954.263465150198
11	2048.3657754268884
11	2691.7256434559413
0	9618.285340128365
0	10544.02881943705
1	11030.006547358513
11	635.6001430545339
1	10897.59778899446
11	3037.7721528434445
11	5051.219217147841
11	5672.869492195034
0	9588.947946681472
11	1118.3439573820829
11	2426.0685880666015
0	9634.736082378213
1	11885.953304490355
11	728.3716897295582
11	3293.6785446658
2	10353.193889430579
1	10903.241583954084
0	10582.336272944378
2	10650.133670111996
11	2329.8347885099206
11	1613.232438181839
0	9605.584811632176
0	10153.383720402097
0	10442.518377280088
4	10936.314253176375
11	6035.158905299592
0	9771.074806468874
11	5864.751953958377
2	11313.363583915312
11	1849.998916293099
11	4170.312395243796
11	773.1311716816156
1	11010.69571925916
3	11696.486618978197
11	5790.689123654017
11	5373.837541974726
11	4483.537201828651
11	1607.7926106458883
11	5576.071350042168
0	10213.573671183798
11	4539.612487353394
11	2512.070191478939
6	10383.550030463126
7	10912.73379139222
11	3603.0886499429803
3	9208.564885363658
1	11923.664026078659
3	11422.15227590465
11	3835.408147945801
11	1796.3680531456596
11	5568.211911253862
0	10632.794316732708
1	10499.11071283088
11	3260.498573998963
0	11629.79487028515
11	2005.8832213392411
11	7025.272418698025
11	4518.920889308189
11	1719.7515574315908
0	10607.733057757026
0	10210.2745645581
11	5473.144597279085
0	10848.57617617965
11	2037.6746371440047
4	11566.887306986826
0	11258.360875130118
5	11451.692513762846
0	9059.820951810238
4	11483.890177579387
0	10508.178643521229
0	9943.70878251495
11	1701.837924826825
2	9555.354179996946
0	10145.609553185466
1	10918.324525610755
0	10683.862944654104
1	10556.188394861481
11	3634.6555068803773
9	10738.104881881407
0	10837.422706158528
1	10443.469686436785
0	9787.88894900169
11	4844.700084996415
0	10124.12477354999
11	1307.1876022032022
0	11010.790497074273
0	10204.689390862462
0	10893.540052480648
0	9727.964132926132
11	3913.137851588094
0	11102.47574791374
5	11350.916662061354
2	11131.042682953195
11	537.3911250670917
11	5772.463070536793
11	4609.273803644668
4	11082.147892302468
0	11110.143904036075
11	2322.142304013633
0	9987.102602775078
0	10705.933922540387
5	11031.091010168866
11	1903.2624914433475
11	1296.9134727045068
11	603.340212022074
0	10041.551898280824
2	10212.637648742751
0	10843.417609849133
1	10156.06440280075
3	10363.613989162097
11	1323.1373015387887
2	11483.289434655366
11	10161.298680963373
11	1465.8265873382654
0	9307.536963964028
11	2801.959811008741
1	9971.696454129338
1	10571.014399163687
11	594.2531115221018
4	10944.401850335327
11	1585.1264067314178
0	10449.824628177832
0	9901.653752835007
11	4399.405324444562
1	10772.012791467458
0	10185.231645049831
11	4895.709448859094
0	9887.787718658738
2	10706.37652977489
9	11135.061247083622
6	9941.152029420202
3	10725.069978603568
1	11301.545731074923
0	10472.245927876607
11	799.2962702548235
11	2673.2492410118393
7	11441.461972443609
1	11150.983176623025
2	10644.415157890204
0	10533.74477529839
10	10714.459881276434
11	939.3558322262758
11	2014.4427822463763
0	10249.942856933005
11	3890.3832882903534
3	11987.9511885109
0	10351.216727222174
1	10927.669308750681
0	10534.969168017862
1	10575.481764547088
0	10217.207529004025
11	8210.783450742361
0	11513.751623128655
11	11365.96545436619
11	3255.2966414499165
0	10617.959908012606
11	4264.561472632561
4	10788.15984093443
3	9726.88830698687
11	6065.848627014508
11	3643.561785117363
11	1042.645614074563
5	10210.640851141065
1	10930.767468365857
2	11001.956149633594
0	11895.787374585396
0	11395.392190524059
1	10351.820895617933
0	9700.416712280532
11	3490.131299017911
9	10097.586113478223
11	967.2539559408194
11	546.7367790688287
2	10641.800719815077
11	3470.0902948837443
0	10328.261144133921
0	10843.618007909448
11	3049.3133847912563
0	10094.737017809026
11	5763.326843648242
11	3370.911247974318
6	10593.130971315983
11	846.5028377207265
1	9612.169886854399
0	10335.599479295524
3	11048.871549125957
2	10932.942370678227
11	3616.896437455089
11	987.7149241876275
11	4968.226228220826
2	10722.89032717027
3	11799.192880458546
7	10198.175741883142
0	10710.628635813782
9	10261.358857483472
1	10232.586453505523
0	10305.998614036116
0	11201.21604217203
11	3349.596733862046
1	11021.18127786491
1	11213.632791741225
11	3981.2855338056343
5	10296.751674743022
11	4913.053624820935
11	3530.4787687699572
0	10322.969779611256
11	3021.6034892564608
3	11828.062017202665
0	10777.340404965787
11	941.0297059477216
11	4419.463479741718
1	10192.577733365762
11	3238.9921838651526
1	11603.361314895299
1	10916.796092087307
0	10435.720903770776
1	11903.05171693611
11	2153.638135382748
0	9286.647525332763
0	10172.855518118431
11	2671.9383019972565
2	12081.774890112687
11	3631.1325464548854
11	4900.610809506056
11	1472.3708478226815
0	10426.334472242
11	1665.5600712170917
1	11029.410302661227
11	1066.9361275539275
11	2658.8217610389192
8	10607.402019787341
3	10547.323162070503
2	11718.844873199976
11	5506.48453114383
0	11714.32474722536
11	4634.892004075908
6	11667.6168581893
2	12334.904861825753
0	10281.305234629472
0	10533.013942349298
11	3031.4681751075386
0	9651.177838477677
0	11078.016223816194
11	589.992480129457
11	955.2338442452177
0	9333.834320342943
11	3533.2136336037465
11	3568.4433218333866
0	10585.556920795105
11	1020.6342956289546
1	10318.805127871658
2	9970.364763317653
11	2885.9429552087513
11	3205.0010441023787
11	2657.6212346086413
0	10960.83792375828
0	9956.515139394958
0	10554.275618993444
0	10450.821582179573
0	10019.384605028292
0	9681.979709795623
11	4808.807961085089
11	5326.225147036409
0	9206.62698691919
0	10105.372210047239
0	10972.661813221019
0	10530.979117253692
11	10828.05441005267
11	7853.193435451137
11	2190.135596278279
0	10457.56540665381
11	629.5506631177927
11	4882.594263740584
0	11313.389959184291
1	11111.599153680427
0	10622.092327111835
0	10823.707762248394
0	9783.86708168477
11	4326.358167148822
4	11594.081728656018
1	11461.642993847392
0	10492.940097953362
11	1815.359990103116
11	3300.5246514899122
0	10696.368760892496
11	5147.505264737395
0	10999.142226147578
11	2153.840613443767
0	10463.413185185585
11	4235.266457145175
1	10870.000862350884
11	7445.806647528115
5	8698.874318608046
11	4501.593229738795
11	2135.3773128313233
11	4355.459297303235
4	9792.114664509947
0	10005.953116297618
0	10940.91323155782
1	9871.73862127651
0	10753.110309574113
4	9912.004468509294
11	5271.773989957702
3	10801.78840420583
11	2589.6851780892025
11	1720.2595747407743
0	10375.875489432987
1	10988.895704796418
11	6632.857079075167
11	1280.2275883253697
2	11352.254701977976
0	10171.927202655706
1	10456.001119886245
11	1221.6929346022862
11	2238.6838143494006
0	11879.239019431374
11	1928.1250068272464
0	11386.061559223368
11	3358.606005014616
0	10263.13791428588
0	9443.277770434848
3	11146.404285886718
0	11126.020957032893
0	10837.015388596417
11	8592.265822216797
4	10493.693212061959
1	10113.38760761392
0	11384.590315558991
0	10588.411931854844
2	10384.013736569701
3	11341.140554021023
3	10038.816257690532
8	10622.719589274286
0	10149.63548413701
0	10267.272373019636
0	10814.323568537493
0	9627.792262280735
11	10123.595364807394
11	1107.0009855255198
0	11548.097862286268
1	11648.547091424067
11	5656.859852074427
11	507.31577353009186
4	10779.424426384483
0	11199.763367299693
0	10569.093112124028
0	10446.497648798
3	11533.773214368419
11	4286.280380785199
6	10965.983038772214
11	642.0202811341028
2	9210.236613501964
0	10674.142371147793
0	10338.753837364498
3	12288.85725836119
6	10597.189729083653
11	2072.0452887068104
11	538.8783244499529
0	9973.97457426934
11	7847.392524722648
1	10191.351624110723
11	3860.5560300939933
11	877.6347021907596
11	6550.095756119668
11	1794.8414689415617
8	11427.521811402603
0	10307.121884999062
11	6612.495588037795
1	10974.727214659988
11	7559.12509543727
11	9828.612788632743
11	9524.783042674104
11	1831.9290465889692
11	3385.874788340716
0	11866.693766682505
0	10441.5045354743
2	11267.997775690412
0	10130.430311484399
0	9587.220883515287
11	836.6105547760544
0	10380.513088955582
0	10164.74358729123
11	5627.710904658393
11	6178.434172608659
0	9435.896301634335
0	10873.047892900802
1	9606.108884385982
11	2629.906135952909
11	2124.3391069227378
0	10793.536888095536
3	10686.152248396478
1	10976.225528912893
0	10853.737453863692
0	9479.721693985637
4	10063.118737048642
0	10093.878505217697
11	2335.345125219455
0	10164.526799097925
11	4282.850278180616
0	10378.102634216777
11	636.3693511006401
11	7401.938311615135
11	4390.338632641213
11	3281.30887148475
11	2487.4868528402776
11	999.730747014832
11	1601.4482686724089
5	11599.320798487117
0	11270.787431024535
0	10677.56586182582
0	10906.261280197476
11	3756.078545051445
11	1328.8783636842347
0	10460.594769846846
11	3651.845356476785
3	11737.788345499912
11	1893.3181733150557
11	1070.464947666004
3	10432.095629859368
0	9997.117534966397
0	10183.603628341722
2	11119.13541464988
3	10623.05524070563
0	10060.264963988597
0	10715.330217567698
0	10833.189486716577
0	10563.613583166078
0	10349.582873063619
0	10627.379591833242
0	10824.728217693633
11	1104.4670549896057
11	1284.3269755667309
0	10396.248156993268
11	4642.162652292976
1	11070.153205133895
0	10555.917999242865
11	5917.3484359917165
1	8851.373728853947
0	10554.265625491265
5	10349.854723488972
11	1729.948078172051
3	10835.562399136323
3	10908.533131642394
0	10900.332459136047
11	1056.9791126773412
11	1787.902714651402
11	2779.5216063963603
5	11322.545388731272
3	9731.340179326293
0	10140.985675387205
0	9623.577756702409
1	10292.049256542472
0	10268.241507157783
11	2151.194323813871
5	10093.472874885441
1	11161.928092716851
11	635.3603675791858
0	10516.279150701142
11	1079.0082615431088
11	2053.900134347934
11	5014.845559975436
11	6170.096986330565
0	10396.563204160922
0	9354.777874844938
0	10478.251814617504
11	7775.564512067196
0	11014.383388048942
8	10867.631208454017
11	4247.7994811555245
0	10569.074376662193
0	10798.567436511621
3	10484.644671568058
11	4967.7563636243995
0	10705.881158269738
1	11007.08174789737
11	4676.9433567252845
11	794.9452224336603
2	10377.797413707967
4	11005.14738001812
0	10304.909406977344
11	1273.252535347807
0	10668.35491403924
11	2253.80200684761
11	3275.6614469612405
11	772.7680500759826
11	2019.1747277485301
0	9628.517294050078
11	1625.7209801390081
0	9959.520953722607
0	10929.98317374376
0	11761.306031651204
0	10241.299118696508
11	5079.994736013579
11	6793.618583520331
11	8973.521246552371
0	9678.345852983608
11	2852.3007316558
11	3383.4069205870305
11	2140.3341263054995
0	10521.383346560418
11	6118.980285735785
0	10406.519385612199
0	10072.321828510441
0	9542.73478999836
11	2858.0882975368636
11	8087.59940452443
2	11493.495983246952
11	1726.6543161862776
11	619.3127104606633
11	3709.599879982371
1	10730.82763528664
11	688.6129397624111
8	13646.6230862259
1	10478.722604305513
0	10016.279591126126
11	2429.548584524611
11	4881.918816785286
11	4448.395968555257
3	11095.873289160141
11	1209.0606909467217
2	11168.83631434131
0	11169.266126358232
0	11168.306864321801
0	10255.079656728889
1	11308.265578568655
0	11658.501915351851
0	10052.74630014901
11	7220.131896548978
11	1677.6603102131915
0	9733.31629831136
2	10343.064081913113
0	10234.731976412559
0	10620.007689469168
11	7562.510718606457
11	1333.5291669265114
11	1120.7070697710237
0	10703.733499580585
0	10795.95740429387
11	3563.9133435880103
3	10442.963530689329
11	2757.0047185041662
5	11075.999447184759
2	11123.125256396619
0	10323.147531220136
0	11047.622329178033
0	9927.000970695874
0	11362.225324671757
5	11201.575703149036
3	9691.289136023186
2	10554.835718333294
3	11801.108722039768
11	10130.445741934353
11	7106.373432828499
8	10518.503354705726
4	10550.517744756839
11	5637.754885385943
11	927.0756726873695
11	4500.492090164724
0	10909.23810088565
2	12148.79251688811
11	3017.9177466240158
11	2871.681502631649
0	10554.888768175138
11	3307.564904166903
0	9596.740354032618
11	4050.3835770972814
11	739.0455290306927
0	10744.591677546754
11	2372.8136280944354
0	10759.01834344136
11	2850.4924946946303
11	1066.011219308457
2	11448.838077452278
11	6332.911222493878
11	1460.0345448588853
11	9286.932709101002
11	2616.450245939791
0	11007.528100880863
11	2540.5387600856516
0	11444.53719149437
11	1962.7226391681127
10	12077.439796745033
0	10904.606547401536
9	11319.582058190423
11	1105.990702551468
10	10803.986111926088
2	11088.72228093963
0	11094.32007365197
11	4877.498583121782
2	10929.195890617293
1	11727.702643262086
11	1204.3087697863148
0	9195.46787217278
2	9460.68199430483
0	10512.182435600957
11	1629.4460283331468
0	10399.389025282466
0	11478.88481206067
11	1958.2168150147475
3	10197.705165359872
0	10591.342359294047
11	2169.821938343179
0	10182.841599609827
0	9602.154897322465
11	1677.215997173443
11	5227.739112388157
11	9194.16864035109
11	6284.136407139169
6	10292.469207042199
2	11332.262669337411
0	10097.770900620002
11	8343.430525131227
0	9320.366512183147
1	10186.053287471106
1	11745.074335681898
11	4105.961537902951
11	2156.290075975907
0	10110.990304796858
1	9392.246434282615
1	10173.520081754557
11	8479.805415778472
11	6188.372440777187
4	9981.715934248597
0	10142.41430223291
0	11178.371212673499
11	4905.156089422812
11	1786.5560200954023
0	10535.567549606789
2	11432.556778010952
0	10747.2827715955
11	12333.170418831498
0	9612.612148399916
11	10849.441991166148
11	3742.228651588597
0	9411.952668891727
11	3752.0743827504148
11	5372.239076687481
9	11655.014468359954
11	1377.1742787544977
11	3224.823136721305
1	10547.848980496774
11	1179.1163053284106
11	5587.919527167574
11	4543.743425718494
1	10227.761194318362
0	10957.851726730787
11	10657.536616589372
11	4710.473600209985
11	2220.165205052606
11	2736.2303118783425
11	953.5389831855109
2	10390.52875324082
11	3762.6558999978342
3	11723.03115800133
10	10186.22101448529
0	10067.74583094939
0	11024.061709067486
2	9924.550326909133
0	10479.190568949753
0	9884.796822522034
6	10673.109428116171
11	1465.585800348277
11	10046.437728603958
6	10519.1027669281
11	1693.4715940666451
2	10286.727466844663
1	10269.78164280389
11	2732.929237486362
2	10886.493682558403
6	10235.15691923035
11	836.1641884630413
11	5334.025641196058
0	10113.91719750573
11	3515.113967546106
5	11355.401095775858
11	3875.880636540546
0	9538.492176386684
11	3042.1408141348734
0	9551.790868653648
11	803.1319232658266
11	7292.747144039917
0	9697.610932409343
0	11278.560960556211
11	1610.2951554974732
0	12902.089867464438
4	11267.13319531158
11	3977.9389436362144
10	10370.023530429839
0	10875.732029339715
0	10263.31196148529
3	13652.569114217527
11	1929.8060365862534
0	10717.70914114196
11	5599.184641351904
11	3458.280638269429
0	10301.225690310475
11	9703.407451517794
11	826.7596008093476
11	4107.115011494316
0	9286.47596474548
0	9288.222832607818
11	897.2032362034417
1	9689.649397380736
0	10527.432446078952
2	11936.686743191227
0	10115.821025316829
11	803.5864249231433
11	1288.5699828229058
0	10780.551846492488
